[2020-02-01 10:46:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 10:46:47] 
[2020-02-01 10:46:47] 10:46:46      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 10:59:47] 10:59:47    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:48] 10:59:48    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:49] 10:59:49    20001     25243   2071.00      0.00  480404   74764   0.61  qrail-cli
[2020-02-01 10:59:50] 10:59:50    20001     25243  15771.00      0.00  481020   75024   0.61  qrail-cli
[2020-02-01 10:59:51] 10:59:51    20001     25243  16602.00      0.00  482252   75816   0.62  qrail-cli
[2020-02-01 10:59:52] 10:59:52    20001     25243  16148.00      0.00  480404   74764   0.61  qrail-cli
[2020-02-01 10:59:53] 10:59:53    20001     25243  16298.00      0.00  483520   76872   0.63  qrail-cli
[2020-02-01 10:59:54] 10:59:54    20001     25243  15765.00      0.00  480404   74820   0.61  qrail-cli
[2020-02-01 10:59:55] 10:59:55    20001     25243  15916.00      0.00  483256   76948   0.63  qrail-cli
[2020-02-01 10:59:56] 10:59:56    20001     25243  15660.00      0.00  481008   75100   0.61  qrail-cli
[2020-02-01 10:59:57] 10:59:57    20001     25243  10897.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 10:59:58] 10:59:58    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 10:59:59] 10:59:59    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:00] 11:00:00    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:01] 11:00:01    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:02] 11:00:02    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:03] 11:00:03    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:04] 11:00:04    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:05] 11:00:05    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:06] 11:00:06    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:07] 11:00:07    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:08] 11:00:08    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:09] 11:00:09    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:10] 11:00:10    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:11] 11:00:11    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:12] 11:00:12    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:13] 11:00:13    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:14] 11:00:14    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:15] 11:00:15    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:16] 11:00:16    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:17] 11:00:17    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:18] 11:00:18    20001     25243      0.00      0.00  480404   74840   0.61  qrail-cli
[2020-02-01 11:00:19] 11:00:19    20001     25243   1186.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 11:00:20] 11:00:20    20001     25243   9900.00      0.00  482596   75796   0.62  qrail-cli
[2020-02-01 11:00:21] 11:00:21    20001     25243  10220.00      0.00  482604   76328   0.62  qrail-cli
[2020-02-01 11:00:22] 11:00:22    20001     25243  10140.00      0.00  480720   75012   0.61  qrail-cli
[2020-02-01 11:00:23] 11:00:23    20001     25243  10066.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 11:00:24] 11:00:24    20001     25243  10728.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 11:00:25] 11:00:25    20001     25243  12185.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:00:26] 11:00:26    20001     25243  12420.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 11:00:27] 11:00:27    20001     25243  20905.00      0.00  480696   75012   0.61  qrail-cli
[2020-02-01 11:00:28] 11:00:28    20001     25243  12676.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:00:29] 11:00:29    20001     25243   2116.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:30] 11:00:30    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:31] 11:00:31    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:32] 11:00:32    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:33] 11:00:33    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:34] 11:00:34    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:35] 11:00:35    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:36] 11:00:36    20001     25243     26.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:37] 11:00:37    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:38] 11:00:38    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:39] 11:00:39    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:40] 11:00:40    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:41] 11:00:41    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:42] 11:00:42    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:43] 11:00:43    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:44] 11:00:44    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:45] 11:00:45    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:46] 11:00:46    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:47] 11:00:47    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:48] 11:00:48    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 11:00:49] 11:00:49    20001     25243   2914.00      0.00  485996   79348   0.65  qrail-cli
[2020-02-01 11:00:50] 11:00:50    20001     25243  16263.00      0.00  485996   79084   0.64  qrail-cli
[2020-02-01 11:00:51] 11:00:51    20001     25243  16140.00      0.00  485996   78556   0.64  qrail-cli
[2020-02-01 11:00:52] 11:00:52    20001     25243  15983.00      0.00  483452   76976   0.63  qrail-cli
[2020-02-01 11:00:53] 11:00:53    20001     25243  15264.00      0.00  483452   77236   0.63  qrail-cli
[2020-02-01 11:00:54] 11:00:54    20001     25243  15615.00      0.00  484836   78552   0.64  qrail-cli
[2020-02-01 11:00:55] 11:00:55    20001     25243  16225.00      0.00  482836   76976   0.63  qrail-cli
[2020-02-01 11:00:56] 11:00:56    20001     25243  15879.00      0.00  483456   77236   0.63  qrail-cli
[2020-02-01 11:00:57] 11:00:57    20001     25243  16707.00      0.00  485952   79084   0.64  qrail-cli
[2020-02-01 11:00:58] 11:00:58    20001     25243  16446.00      0.00  483452   77236   0.63  qrail-cli
[2020-02-01 11:00:59] 11:00:59    20001     25243  15913.00      0.00  484584   78028   0.64  qrail-cli
[2020-02-01 11:01:00] 11:01:00    20001     25243  15707.00      0.00  482836   77156   0.63  qrail-cli
[2020-02-01 11:01:01] 11:01:01    20001     25243  13641.00      0.00  483756   77416   0.63  qrail-cli
[2020-02-01 11:01:02] 11:01:02    20001     25243   4757.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:03] 11:01:03    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:04] 11:01:04    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:05] 11:01:05    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:06] 11:01:06    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:07] 11:01:07    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:08] 11:01:08    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:09] 11:01:09    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:10] 11:01:10    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:11] 11:01:11    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:12] 11:01:12    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:13] 11:01:13    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:14] 11:01:14    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:15] 11:01:15    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:16] 11:01:16    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:17] 11:01:17    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:18] 11:01:18    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:19] 11:01:19    20001     25243   2351.00      0.00  485612   78420   0.64  qrail-cli
[2020-02-01 11:01:20] 11:01:20    20001     25243  15906.00      0.00  485612   78684   0.64  qrail-cli
[2020-02-01 11:01:21] 11:01:21    20001     25243  15651.00      0.00  483108   76836   0.63  qrail-cli
[2020-02-01 11:01:22] 11:01:22    20001     25243  15639.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:23] 11:01:23    20001     25243  15309.00      0.00  485612   78156   0.64  qrail-cli
[2020-02-01 11:01:24] 11:01:24    20001     25243  16556.00      0.00  485612   78948   0.64  qrail-cli
[2020-02-01 11:01:25] 11:01:25    20001     25243  15461.00      0.00  484956   77628   0.63  qrail-cli
[2020-02-01 11:01:26] 11:01:26    20001     25243  16533.00      0.00  485612   78420   0.64  qrail-cli
[2020-02-01 11:01:27] 11:01:27    20001     25243  14927.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:28] 11:01:28    20001     25243  16028.00      0.00  485628   78684   0.64  qrail-cli
[2020-02-01 11:01:29] 11:01:29    20001     25243  15977.00      0.00  485600   78420   0.64  qrail-cli
[2020-02-01 11:01:30] 11:01:30    20001     25243  16471.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:31] 11:01:31    20001     25243   6063.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:32] 11:01:32    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:33] 11:01:33    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:34] 11:01:34    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:35] 11:01:35    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:36] 11:01:36    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:37] 11:01:37    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:38] 11:01:38    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:39] 11:01:39    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:40] 11:01:40    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:41] 11:01:41    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:42] 11:01:42    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:43] 11:01:43    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:44] 11:01:44    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:45] 11:01:45    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:46] 11:01:46    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:47] 11:01:47    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:48] 11:01:48    20001     25243      0.00      0.00  482452   76576   0.62  qrail-cli
[2020-02-01 11:01:49] 11:01:49    20001     25243   2063.00      0.00  486052   79256   0.65  qrail-cli
[2020-02-01 11:01:50] 11:01:50    20001     25243  23674.00      0.00  482900   77148   0.63  qrail-cli
[2020-02-01 11:01:51] 11:01:51    20001     25243  15687.00      0.00  486064   79252   0.65  qrail-cli
[2020-02-01 11:01:52] 11:01:52    20001     25243  24207.00      0.00  482900   77148   0.63  qrail-cli
[2020-02-01 11:01:53] 11:01:53    20001     25243  15831.00      0.00  483480   77148   0.63  qrail-cli
[2020-02-01 11:01:54] 11:01:54    20001     25243  16305.00      0.00  486076   79256   0.65  qrail-cli
[2020-02-01 11:01:55] 11:01:55    20001     25243  15742.00      0.00  486076   78728   0.64  qrail-cli
[2020-02-01 11:01:56] 11:01:56    20001     25243  22906.00      0.00  483420   77148   0.63  qrail-cli
[2020-02-01 11:01:57] 11:01:57    20001     25243  15497.00      0.00  482900   77148   0.63  qrail-cli
[2020-02-01 11:01:58] 11:01:58    20001     25243  12563.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:01:59] 11:01:59    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:00] 11:02:00    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:01] 11:02:01    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:02] 11:02:02    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:03] 11:02:03    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:04] 11:02:04    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:05] 11:02:05    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:06] 11:02:06    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:07] 11:02:07    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:08] 11:02:08    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:09] 11:02:09    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:10] 11:02:10    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:11] 11:02:11    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:12] 11:02:12    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:13] 11:02:13    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:14] 11:02:14    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:15] 11:02:15    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:16] 11:02:16    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:17] 11:02:17    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:18] 11:02:18    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:19] 11:02:19    20001     25243    784.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:20] 11:02:20    20001     25243   1251.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:21] 11:02:21    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:22] 11:02:22    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:23] 11:02:23    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:24] 11:02:24    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 11:02:25] 11:02:25    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
